7.0	2.0
10.0	2.0
19.0	1.0
37.0	2.0
50.0	1.0
57.0	1.0
120.0	1.0
183.0	2.0
190.0	1.0
247.0	2.0
294.0	2.0
330.0	1.0
433.0	1.0
466.0	2.0
485.0	2.0
495.0	2.0
501.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
641.0	1.0
656.0	2.0
661.0	1.0
685.0	1.0
690.0	2.0
691.0	1.0
720.0	2.0
732.0	2.0
736.0	1.0
737.0	2.0
738.0	2.0
739.0	1.0
740.0	2.0
751.0	2.0
753.0	2.0
754.0	2.0
755.0	1.0
756.0	2.0
758.0	1.0
764.0	2.0
766.0	1.0
769.0	1.0
789.0	1.0
814.0	2.0
849.0	2.0
850.0	2.0
851.0	2.0
853.0	1.0
862.0	1.0
921.0	1.0
942.0	1.0
946.0	1.0
972.0	2.0
1002.0	2.0
1035.0	2.0
1104.0	1.0
1126.0	2.0
1127.0	1.0
1128.0	2.0
1130.0	2.0
1209.1175922370116	1.0
1221.2723480680786	2.0
1232.0918856206376	2.0
1242.410182901245	2.0
