9.0	1.0
11.0	1.0
25.0	1.0
60.0	1.0
87.0	1.0
92.0	1.0
96.0	1.0
123.0	2.0
182.0	1.0
183.0	2.0
187.0	2.0
242.0	1.0
254.0	2.0
260.0	2.0
287.0	1.0
305.0	1.0
381.0	1.0
427.0	1.0
442.0	2.0
489.0	2.0
495.0	2.0
500.0	1.0
501.0	1.0
525.0	1.0
537.0	1.0
558.0	1.0
559.0	2.0
582.0	2.0
625.0	1.0
627.0	2.0
638.0	2.0
639.0	1.0
663.0	2.0
665.0	1.0
680.0	2.0
686.0	1.0
688.0	2.0
722.0	1.0
737.0	2.0
752.0	2.0
756.0	2.0
758.0	1.0
780.0	1.0
807.0	1.0
823.0	1.0
881.0	1.0
897.0	1.0
899.0	1.0
902.0	2.0
911.0	1.0
941.0	1.0
942.0	2.0
943.0	1.0
946.0	1.0
991.0	1.0
997.0	1.0
1125.0	1.0
1155.0	2.0
1187.0	2.0
1195.0	1.0
1220.1114155414602	2.0
1222.8084037023928	1.0
1249.1417892974669	1.0
1251.5012605965067	2.0
1255.4326741206821	2.0
