7.0	2.0
47.0	2.0
48.0	1.0
59.0	1.0
110.0	1.0
146.0	1.0
164.0	2.0
169.0	2.0
174.0	1.0
175.0	1.0
228.0	1.0
233.0	2.0
238.0	2.0
241.0	2.0
242.0	2.0
247.0	2.0
267.0	1.0
274.0	2.0
289.0	1.0
291.0	2.0
294.0	2.0
297.0	1.0
299.0	1.0
322.0	1.0
346.0	1.0
366.0	1.0
426.0	1.0
430.0	1.0
496.0	2.0
498.0	1.0
530.0	1.0
551.0	1.0
554.0	1.0
618.0	2.0
638.0	2.0
639.0	1.0
667.0	1.0
669.0	2.0
676.0	1.0
681.0	1.0
682.0	1.0
735.0	2.0
737.0	2.0
747.0	1.0
754.0	2.0
759.0	1.0
874.0	1.0
946.0	1.0
952.0	1.0
992.0	2.0
1001.0	1.0
1061.0	1.0
1066.0	1.0
1124.0	1.0
1139.0	2.0
1184.0	1.0
1188.0	1.0
1194.0	1.0
1204.5304784218902	1.0
1213.0122658044925	1.0
1217.3527776868225	2.0
1227.68273628928	1.0
1239.2099306524053	2.0
