10.0	2.0
36.0	2.0
55.0	1.0
56.0	1.0
69.0	2.0
70.0	2.0
75.0	1.0
76.0	2.0
78.0	2.0
80.0	1.0
81.0	1.0
87.0	1.0
89.0	2.0
103.0	1.0
159.0	1.0
191.0	1.0
194.0	1.0
231.0	2.0
239.0	2.0
244.0	1.0
284.0	1.0
286.0	2.0
309.0	2.0
336.0	1.0
399.0	1.0
433.0	1.0
463.0	1.0
480.0	2.0
486.0	1.0
490.0	2.0
496.0	1.0
559.0	1.0
621.0	1.0
633.0	2.0
639.0	2.0
644.0	1.0
671.0	1.0
676.0	1.0
679.0	1.0
682.0	2.0
683.0	1.0
706.0	1.0
738.0	1.0
747.0	2.0
748.0	2.0
751.0	2.0
755.0	1.0
757.0	1.0
759.0	2.0
766.0	1.0
808.0	1.0
872.0	1.0
941.0	1.0
945.0	1.0
946.0	2.0
1002.0	2.0
1084.0	1.0
1123.0	2.0
1152.0	1.0
1153.0	2.0
1169.0	2.0
1187.0	1.0
1194.3489601401059	2.0
1194.6525797474897	2.0
1197.9838611332777	2.0
1206.380238575628	2.0
1215.3183625762588	2.0
1221.7238652203644	1.0
1232.117303144619	2.0
1242.9125952673894	1.0
1244.7536875365079	2.0
1253.0671729194887	1.0
