0.0	2.0
1.0	2.0
5.0	1.0
8.0	1.0
10.0	1.0
35.0	1.0
96.0	2.0
97.0	1.0
160.0	1.0
200.0	2.0
223.0	1.0
270.0	2.0
284.0	1.0
285.0	1.0
335.0	1.0
345.0	1.0
346.0	2.0
374.0	2.0
391.0	2.0
410.0	2.0
439.0	1.0
536.0	2.0
538.0	1.0
547.0	2.0
548.0	2.0
549.0	1.0
560.0	2.0
561.0	1.0
575.0	1.0
577.0	1.0
600.0	2.0
663.0	2.0
664.0	2.0
665.0	1.0
667.0	1.0
669.0	1.0
759.0	2.0
760.0	2.0
813.0	2.0
843.0	1.0
856.0	1.0
878.0	2.0
879.0	1.0
880.0	1.0
885.0	2.0
886.0	1.0
975.0	2.0
1034.0	1.0
1043.0	1.0
1104.0	2.0
1105.0	1.0
1108.0	1.0
1126.5885814177993	2.0
1127.873885147413	2.0
1143.2410983181999	1.0
1154.6402762158305	2.0
1160.65745055029	2.0
